2,3,57
3,2,14,51,57,60,158
4,147
502,136,152
407,954,959,416,196
954,407,959,416
494,400,196
14,3,57
178,137,156,832
594,136
19,48,963
162,116
955,101
956,119
957,111,964
681,171
182,187
136,502,594,152
137,178,156
218,352
702,101
32,51,57,60
36,60,88
958,960
187,182,773,191
101,955,702,119
40,51
144,148
44,147
147,4,44
959,407,954,416,196
48,19,65,963,157
773,187,191
416,407,954,959,196
148,144
51,3,32,40,57
960,958
111,957
171,681
57,2,3,14,32,51,60
961,962
60,3,32,36,57,88
962,961
112,65
65,48,112
963,19,48
152,502,136
964,957
156,178,137
157,48
191,187,773
352,218
116,162
158,3
119,956,101
400,494
832,178
196,407,494,959,416
88,36,60
