511,1083
2,3,57
312,134
145,181
711,379,505,382,389
967,111
3,2,51,14,57,60
134,312
957,1083,111
379,711,386,505,382,389
51,3,32,57
770,771
1083,511,957
14,3,57
32,51,57,60
57,2,3,51,14,32,60
111,967,957
60,3,32,57
386,379
771,770
505,711,379,510,382,568
19,63
181,145
63,19
1044,510,568
510,505,1044,568
382,711,379,505,389
568,505,1044,510
389,711,379,382
