1838,1582,1594
389,379
2,3,57
145,181
3,2,51,57,60
5,13
125,879
1582,1838,1594,1184
379,389,383
45,169,19,63
13,5
31,57,39
1594,1838,1582
51,3,57
1184,1582
169,45
383,379
708,308
308,708
57,2,3,31,51,60,39
60,3,57
879,125
19,45,63
63,45,19
39,31,57
181,145
