1045,1050
2,3,57
313,537
3,2,14,57,60
134,1506
1506,134
135,67
1507,1509
14,3,57
365,150
17,67
19,45,48,109,63
24,49
956,119
1050,1045
38,49
537,313
230,400
232,194
44,70
1508,1510
45,19,109,63,157
48,19,157
49,24,38,71
1509,1507
1510,1508
109,19,45,63,157
57,2,3,14,60
60,3,57
150,365
63,19,45,109
67,135,17
70,44
71,49
157,45,48,109
119,956
400,230
194,232
