163,57
2,3,57
3,2,51,57,60
4,46
1967,2177
191,187
502,136
46,4
136,502
137,178
48,19
51,3,32,57
119,101
32,51,57,60
57,163,2,3,51,32,60
178,137
60,3,32,57
2177,1967
187,191
879,64
19,48
586,581
101,119
64,879
581,586
