1837,1579
2,3,57,58
199,233
695,714
3,2,14,51,57,60
4,30
176,233,1218
135,67
14,3,39,57
15,299
179,57
292,275
1878,1879,1880
275,292
30,4
1879,1878
32,51,57,60
874,638
807,145
36,60
39,14,57
299,15
40,51
145,807
233,199,176,280
280,233
638,874
51,3,32,40,57
169,157
308,1636,1579,714
57,2,3,14,179,32,39,51,58,60
58,2,57
60,3,32,36,57
879,125,173
1636,308
67,135
1880,1878,714
1579,1837,308
125,879,173
157,169
421,194
264,80
80,264
1218,176
260,194
194,421,260
173,879,125
714,695,308,1880
