1,33,34
2,3,57,58
3,2,14,51,57,60
4,30,46
390,488,543,559
14,3,57
17,67,192
19,48,109,63
577,579,584
578,583
579,577,584
30,4,88
32,51,57,60,113
33,1,188
34,1
580,589
36,60,88
187,115,191
488,390
524,251
581,586
40,51
582,588
188,33
46,4,251
48,19,65
51,3,32,40,57
109,19,63
57,2,3,14,32,51,58,60
583,578
58,2,57
60,3,32,36,57,88
543,390,559
386,585
584,577,579
585,386
586,581
63,19,109,112,65
112,63,65
65,48,63,112
67,17
587,192
113,32
115,187
251,524,46
191,187
421,194
88,30,36,60
192,17,587
588,582
194,421
589,580
559,390,543
