2,3,57,58
3,2,51,57,60,158
288,144
201,44
2016,2017
181,145,146,259
783,1180
24,49
2017,2016
2018,2019
100,57
231,241
144,288
145,181,146
44,201
146,181,145
2019,2018
48,65,157
49,24
241,231
51,3,57
169,65,157
57,2,3,100,51,58,60
58,2,57
60,3,57
151,1476
65,48,169
1476,151
1180,783
125,116
157,48,169
116,125
158,3
259,181
