175,56
2,3,57
313,681
3,2,14,51,57,60
135,67
494,230
14,3,39,57
17,67,192
679,386,585
680,683
681,313
682,684
137,156,687
32,51,57,60
683,680
39,14,57
230,494
232,194
684,682
145,56
48,157
51,3,32,57
109,169,63,157
169,109,157
56,175,145
685,686
57,2,3,14,32,39,51,60
60,3,32,57
386,679,585
686,685
585,679,386
63,109
67,135,17
156,137,687
157,48,109,169
357,359
359,357
192,17
194,232
687,137,156
