989,1005
0,34,186,79,159
375,272
2,3,57,58
313,189
3,2,51,57,60
4,30,46,78
990,1006
715,292,32,63
991,1003
992,435
390,161,178,819
161,390,178,44,819
993,994
447,185
364,45,68
178,390,161,1000,819
856,995
17,67
19,45,48,63
292,715,48
994,993
783,997
995,856,1001
272,375,999,28
933,259
996,1004
215,58
997,783
30,4,88
998,105
32,715,51,57,60
185,447,150
34,0
36,60,78,88
186,0,49,420,79
999,272
40,51
231,159
44,161,159
105,998
189,313,171,194
1000,178
1001,995,1002
45,364,19,63
46,4
48,19,292,65
49,186
1002,1001
51,3,32,40,57
435,992
171,189
57,2,3,32,51,58,60
58,2,215,57
819,390,161,178
60,3,32,36,57,79,88
150,185
1003,991
62,68
63,715,19,45,112,65
112,63,65
65,48,63,112
67,17
68,364,62,78
420,186
1004,996
78,4,36,68
1005,989
79,0,186,60
159,0,231,44
259,933
194,189
1006,990
28,272
88,30,36,60
