266,270
2,3,57,58
200,275
3,2,14,51,57,60,158
5,12,16,54
11,186,171,172
12,5
267,283
268,282
269,274
14,3,39,57
16,5,35,54
270,266
17,67,192
19,45,48,63
271,258
20,52
163,57
272,70
273,30,36,70,88
274,269
275,200
215,58
30,273,88
31,39,57
276,278
277,286
32,51,57,60,113
35,16,54,130
186,11,172,285
36,273,60,88
37,85
39,14,31,57,285
40,51
278,276
44,70
233,280,241,116
279,284
280,233
45,19,63,157
48,19,65,157
241,233,281
51,3,32,40,57
52,20
54,5,16,35
281,241
282,268
171,11,172
57,2,3,14,163,31,32,39,51,58,60
283,267
58,2,215,57
60,3,32,36,57,88
63,19,45,112,65
64,116
112,63,65
65,48,63,112
67,17
70,272,273,44
284,279
172,11,186,171,116
113,32
157,45,48
116,233,64,172
77,82
158,3
264,80
258,271
285,186,39
130,35
80,264
82,77
192,17
286,277
85,37
88,273,30,36,60
