1260,1263
0,125
2,3
44,201
1261,67
3,2,158,51,14,60
4,30
125,0
157,169
135,67
201,44
158,3
30,4
51,3,32,40
169,157
14,3,39
32,51,60
60,3,32
17,67
1262,1100
1263,1260
67,1261,135,17
1100,1262
39,14
40,51
