0,92,24,754,34,116,1580
175,181,88
375,272
528,156
2,3,57,58
1629,1633
313,681,537,189
1630,1643
3,2,14,51,57,60
4,30,46
8,181,36
502,224
390,161,178,488,156
1606,1620
161,390,178,44,156
92,0,24,34,116
201,36,44,70,1355,486
593,608
14,3,57
178,390,161,156
856,802
17,67,192
19,45,48,63
162,29,116,118
208,217
1631,34,370,1580
181,175,8,36,145
1632,1639
272,375,414,70,486
24,0,92
680,754
681,313,171
297,57,58
29,162,116,118
30,4,88
217,208
1075,400
754,0,680
100,57
32,51,57,60,113
1633,1629,1019
224,502
34,0,92,1631
36,8,201,181,60,88
488,390
537,313
524,251
538,1634,1642
370,1631,1580
40,51
1634,538,1642
1019,1633
414,272,44,70,1355,486
145,181
44,161,201,414,70,486
802,856,608
189,313,171,194
45,19,169,63,248,157
46,4,251
48,19,65,157
51,3,32,40,57
169,45,65,157
308,1636
171,681,189
57,2,3,14,297,100,32,51,58,60
58,2,297,57
60,3,32,36,57,88
62,68,70
451,608
1635,1638,1640
63,19,45,112,65
112,63,65
65,48,169,63,112
67,17,608
1636,308
1637,1641
68,62,70
70,201,272,414,44,62,68,486
248,45
113,32
587,192
251,524,46
156,528,390,161,178
1355,201,414
157,45,48,169
1620,1606
116,0,92,162,29,118
1638,1635,1640
1580,0,1631,370
118,162,29,116
357,359
257,1642
359,357
192,17,587
608,593,802,451,67
486,201,272,414,44,70
1639,1632
400,1075
194,189
1640,1635,1638
1641,1637
1642,538,1634,257
1643,1630
1351,88
88,175,30,36,60,1351
