2,3,57
145,174
124,413
3,2,51,57,60
254,255
116,79
51,3,32,57,40
255,254
79,116,60
32,51,57,60
57,2,3,51,32,60,39,174
60,3,79,32,57
39,57
174,145,57
40,51
