375,1145
2,3,57
3,2,14,51,57,60
1145,375
889,1656
14,3,39,57
1655,1657
17,67
19,45,48,109,63
24,49
1656,889
1657,1655
32,51,57,60
185,150
36,60
187,115,191
39,14,57
230,400
581,586
40,51
45,19,109,63,157
48,19,157
49,24,71
51,3,32,40,57
109,19,45,63,157
57,2,3,14,32,39,51,60
60,3,32,36,57
150,185
586,581
63,19,45,109
67,17
71,49
115,187
157,45,48,109
191,187
353,1166
1166,353
400,230
