0,186,116
1424,1334
2168,2169
2,3,57,58
313,189
3,2,51,57,60
4,25,147
2169,2168,1334
8,181
176,233,241,116
593,519
19,45,48,109,63
208,217,239
181,8,220,145
25,4,147
2170,2171
215,58
1245,1816
217,208,239
220,181,145
2171,2170
186,0
39,57
2172,2173
40,51
519,593
145,181,220
233,176,280,147,241,116
189,313,194
280,233
45,19,109,169,63,157
147,4,25,233
239,208,217
48,19,65,157
241,176,233
2173,2172
51,3,40,57
109,19,45,169,63,157
169,45,109,65,157
57,2,3,39,51,58,60
1816,1245
58,2,215,57
60,3,57
63,19,45,109,112,65
1334,1424,2169
112,63,65
65,48,169,63,112
156,559
157,45,48,109,169
116,0,176,233,173
260,194
173,116
194,189,260
559,156
