71,49
2,3,57
3,2,51,14,57,60
157,48,169
48,157
49,71,186
88,60
51,3,57,40
169,157
777,778
14,3,57,39
399,28
57,2,3,51,14,60,39
60,3,88,57
186,49
778,777
779,101
39,14,57
101,779
28,399
40,51
