89,494
0,11,879,172
197,249
728,737
1045,1202
1310,1322
2,3,57,58
313,681,537,189
314,348
1311,1315
124,400,196
3,2,14,51,57,60
4,30,46,147,427
6,879
8,36,252
11,0,171,172
390,178,137,363,559
135,67,608
201,36,44,147,70,252
1222,1223
1312,1320
494,89,400,196
1083,957,369,1194
14,3,39,57
1313,1319
178,390,137,363,559
205,1224
668,1123,1014,170
365,369,150
270,166,1317
17,67,192
19,48,109,63
1123,668,1318
933,259
680,427
956,119
957,1083
1314,1316
1014,668,1225
681,313,171
182,187
137,390,178,363,559
297,57,58
30,4,252
220,145
100,57
32,51,57,60
185,150
412,684,192
737,728
36,8,201,60,252
187,182,773,115,191
673,257
537,313
101,1053,119
39,14,57
369,1083,365,150,1194
581,586
40,51
166,270,170
1223,1222
41,68
231,1226
684,412,608
44,201,147,70
145,220
189,313,171,194
395,879
1315,1311
46,4
147,4,201,44,427,68,192
499,641,678
48,19,65,157
1053,101
773,187,191
51,3,32,40,57
109,19,63,157
1316,1314,1309
1317,270
427,4,680,147
641,499,678,257
171,11,681,189,172
57,2,3,14,297,100,32,39,51,58,60
170,668,166,257
58,2,297,57
1318,1123,1321
60,3,32,36,57
150,365,185,369
721,420
678,499,641
879,0,6,395,172
586,581
1319,1313
63,19,109,112,65
1224,205,348,431
112,63,65
1202,1045
348,314,1224
65,48,63,112
1320,1312
67,135,17,608
1225,1014
1055,192
431,1224
70,201,44,68
68,41,147,70
1321,1318
1194,1083,369
172,0,11,171,879,357
420,721
249,197
115,187
252,8,201,30,36,259
1322,1310
157,48,109
191,187,773
1226,231
264,80
119,956,101
357,172
80,264
257,673,641,170
192,17,412,147,1055
608,135,684,67
259,933,252
400,494
194,189
1309,1316
363,390,178,137,559
196,494
931,932
559,390,178,137,363
932,931
