2,3,57,58
312,703
1650,1014
1726,1730
3,2,14,51,57,60
4,30,46,147
390,178
475,181,220
14,3,39,57
178,390
1496,1498,1499
17,67,192
19,48,63
181,475,220
933,683
328,757,765
1014,1650,802
1497,1154
215,58
1727,369,473
29,879
30,4,88
703,312
220,475,181
32,51,57,60
1728,1713
683,933
187,191
1498,1496
39,14,57
369,1727,473
1729,48,1731
757,328,765
802,1014
189,194
46,4
147,4,192
48,19,1729,157
1730,1726
706,1447
51,3,32,57
1499,1496
473,1727,369
57,2,3,14,32,39,51,58,60
58,2,215,57
60,3,32,57,88
879,29
63,19,112
112,63
1713,1728
67,17
1731,1729
157,48
191,187
192,17,147
1447,706
1154,1497
765,328,757
194,189
88,30,60
