0,172
822,825
175,624,88
823,827
2,3,57,58
313,681
824,829
3,2,14,51,57,60,158
4,30
8,475,624
475,8,624,220,146
447,667
667,447
14,3,39,57
178,137,559,832
809,233
179,57
19,45,48,109,63
208,217
624,175,8,475,88
327,826
825,822
681,313
137,178,559
30,4,88
217,208
220,475,146,174
100,57
32,51,57,60,113
187,773,115
826,327
39,14,57
827,823
581,586
40,51
232,194
233,809,241
146,475,220
45,19,109,63,157
48,19,65,157
828,28
727,69
773,187
829,824
241,233
51,3,32,40,57
109,19,45,63,157
57,2,3,14,179,100,32,39,51,58,60,174
58,2,57
60,3,32,57,88
586,581
63,19,45,109,112,65
112,63,65
65,48,63,112
67,608,831
69,727
830,117
172,0
113,32
115,187
157,45,48,109
158,3
117,830
264,80
80,264
608,67,831
831,67,608
194,232
559,178,137
832,178
174,220,57
28,828
88,175,624,30,60
