2,3,57
313,189
200,170
3,2,14,51,57,60
4,30,46,427
134,2220
390,161,178
161,390,178
14,3,39,57
178,390,161
162,29,173
29,162,173
30,4,88
31,39,57
35,54
39,14,31,57
2218,2219
233,280
189,313
280,233
46,4
484,152
51,3,57
54,35
427,4
170,200
57,2,3,14,31,39,51,60
60,3,57,88
63,112
112,63
2219,2218
152,484
2220,134
88,30,60
173,162,29
